order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
2186.580234249961,910242394.817405,20.616871515648292,RL,67.75875669224145,8206.928903990876,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,5.962187524556025,6.955527820427731,1975.674192831573,1975.6004659970033,Hip,CompShg,HdBoard,HdBoard,BrkFace,176.6604568046747,TA,Gd,CBlock,TA,Gd,No,BLQ,747.0718713126555,Unf,1.0140042084197551,377.7959157135369,1149.265389750261,GasA,TA,Y,SBrkr,1102.8973187186657,4.782210222730476,1.2240537705015633,1120.5271707593788,1.0015532085246976,-0.006598290064531922,0.9810168846177013,1.0077673568287768,3.0065556875911312,0.9936035848208092,TA,6.0151341368997056,Typ,1.001052359396491,Fa,Attchd,1986.6410450282453,RFn,0.9873438101897297,497.995751782135,TA,Gd,Y,370.2767455079656,30.06583769737676,0.35712883605272966,-0.0558711034122949,-0.587169079135484,0.9358108998871263,Missing,GdPrv,Missing,-13.900752497417233,5.013908598854237,2007.0009812347892,WD ,Normal,150537.36159367158
2140.940321770667,913834332.5953113,88.73407507455435,RL,68.31238561925349,9518.890489719955,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,Edwards,Norm,Norm,Duplex,2Story,5.01244301091223,6.043554947909555,1978.6487826775503,1979.0426409018255,Gable,CompShg,Plywood,Plywood,Missing,-3.233038783301092,TA,TA,Slab,Missing,Missing,Missing,Missing,10.078384829799058,Missing,-3.7219420111227657,-2.124763040030787,-11.13918119632734,GasA,TA,Y,SBrkr,1106.2901735707533,1117.0966245904197,0.19146362572348702,2227.8412440582692,-0.0025635487519987507,0.006998156412700809,1.99782353699997,0.9963658242322809,5.016893968431421,1.9997878195124792,TA,11.018710674672906,Typ,0.013198985314806275,Missing,Attchd,1978.7012368571939,Fin,2.010278715787301,582.9560969239388,TA,Gd,Y,2.928601227500625,1.463236023374299,2.00189167559365,0.4493755886873203,1.591121585171732,0.40058727713065057,Missing,Missing,Missing,-12.34415573844312,2.021512821448011,2006.9765813130298,WD ,Normal,140828.2611685654
2182.816581033133,907525258.0277944,19.46766936877961,RL,73.53451972901449,8547.646031145445,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,5.043923411071698,5.015231637071962,2005.7221508763191,2007.8809831595277,Gable,CompShg,VinylSd,VinylSd,Missing,-0.13835117905942879,TA,TA,PConc,Gd,TA,No,Unf,-7.756644563605466,Unf,-2.256492258110246,1127.451654470399,1135.3513025820123,GasA,Gd,Y,SBrkr,1123.7409348995607,5.687089577678443,-1.916431587247371,1133.2199576325102,0.003421996092319637,-0.007071162100742583,1.0126036653297834,1.005059902471896,2.0172139495382777,1.0011433570571457,TA,5.040664349469479,Typ,0.005369514457933886,Missing,Attchd,2006.5431489466996,Unf,1.9947709472800133,433.68074181043517,TA,TA,Y,80.55841604450421,64.8078162892304,0.7346049314280955,-0.2270710234508386,-0.786830789538926,0.8807677254338956,Missing,Missing,Missing,17.366002317314774,3.9083150519354044,2007.0034776084194,New,Partial,156129.12366772836
2207.6568421597517,912964602.3328936,19.31199989775468,RL,60.08212735124381,6859.505222513917,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,5.035239841244587,4.982399037435866,2005.04701318453,2006.0336065815864,Gable,CompShg,VinylSd,VinylSd,Missing,-4.785196002857924,TA,TA,PConc,Ex,Gd,No,ALQ,984.6566888264429,Unf,5.212465587444929,115.46036567027588,1081.369145910342,GasA,Gd,Y,SBrkr,1091.152408926704,13.279048042173818,-0.2713528533364387,1075.8849686541378,0.9858368995630842,-0.005265068569596089,0.9877838377721467,1.0139269631769974,2.022542970025846,0.9968355336219056,TA,5.019997471176301,Typ,0.0013560021611321168,Missing,Attchd,2005.274032510758,Fin,1.9941821642544237,451.86895025771884,TA,TA,Y,3.470545287021076,50.00817488300183,2.2915079569566967,-0.002225812881339397,1.287015055190984,0.22988851005916464,Missing,Missing,Missing,6.199570262933429,6.031867983964906,2007.0180938568726,WD ,Normal,159062.52022876937
2197.7117831506366,912276621.046774,60.00427220094425,RL,59.73259507297903,7208.134593435632,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,2Story,4.980262922635241,5.0059667340759475,2006.0825892614623,2005.837830618455,Gable,CompShg,VinylSd,VinylSd,Missing,3.1808157606899417,TA,TA,PConc,Gd,Gd,No,GLQ,602.8829431538614,Unf,2.7959968295532422,102.04764241612297,722.8589619220965,GasA,Gd,Y,SBrkr,728.5411378506831,684.5328270380635,-0.14949786127781658,1400.8864173082168,1.0014504551332244,-0.0027116916538578385,2.003645546425257,1.0252141189185993,3.0039226360197304,1.0017296655596724,TA,5.999646401160096,Typ,-0.015153360310818003,Missing,BuiltIn,2006.3593030669444,Fin,2.004608580997696,491.5794756268891,TA,TA,Y,4.161880902541461,85.49700265566337,-1.3512726541297204,0.9315727046361978,1.6406666380871473,-0.6883351487793352,Missing,Missing,Missing,6.2375982776487,5.028502885719977,2006.9768142638538,WD ,Normal,170636.91892800955
2223.653398108201,907910209.5238814,20.748088953423675,RL,127.79869455473096,39321.618556028756,Pave,Missing,IR1,Bnk,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,9.983697084781497,4.99861585868884,2008.681749809966,2008.5364003462382,Hip,CompShg,CemntBd,CmentBd,Stone,1223.8919674938124,Ex,TA,PConc,Ex,TA,Gd,GLQ,4012.4746241722846,Unf,-3.0684524429051203,1086.221214758278,5089.644583294998,GasA,Ex,Y,SBrkr,5086.4400957677935,4.914482181529875,-0.648438836458661,5100.1352934048655,1.0028778710050927,1.0010827774167261,1.9922579236381106,0.9869566823843586,2.009789240602522,1.0045984377926487,Ex,14.961891085002113,Typ,1.988416457174454,Gd,Attchd,2008.5407426334796,Fin,3.0275379941892755,1149.558787616533,TA,TA,Y,548.4000994176589,484.2444984436204,0.34189457786970323,-0.09117464939456542,-2.13652085709305,-1.0514885050793945,Missing,Missing,Elev,17002.99477801356,10.022006924407767,2006.9848885398944,New,Partial,183525.16447751672
2190.6549210089015,911260689.0007235,60.44844066768684,RL,130.33919183735568,40387.97442408466,Pave,Missing,IR1,Bnk,AllPub,Inside,Gtl,Edwards,PosN,PosN,1Fam,2Story,9.99206361837782,5.004253071669108,2006.3520400740651,2008.2775561150902,Hip,CompShg,CemntBd,CmentBd,Stone,762.1700241707133,Ex,TA,PConc,Ex,TA,Gd,GLQ,2267.9830114402666,Unf,2.8661647988031267,894.8989192521473,3131.0323733837386,GasA,Ex,Y,SBrkr,3144.1152151281804,1544.9020431061667,0.20640159477541833,4678.008792475926,0.9897163560982654,-0.00043300641826800687,3.0173931642511693,1.0035878505684923,2.9874189981980535,0.9922040526508525,Ex,11.02406258949482,Typ,0.9978070562577722,Gd,BuiltIn,2006.9671931515418,Fin,3.008169261891679,883.0207382181968,TA,TA,Y,210.8745418598461,405.8887003863426,1.4813120420875077,-0.2148061244329436,0.9256795707898865,0.5835446761595596,Missing,Missing,Missing,-15.139176410609249,9.980858268871462,2007.0122684060327,New,Partial,183382.01360637808
2156.1661572321786,912918783.2467471,180.69954338793974,RM,34.86964395983415,3814.645664805045,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,SFoyer,6.008448712948321,4.982855453566176,2004.7120466771398,2004.3778232014756,Gable,CompShg,VinylSd,VinylSd,Stone,73.80097676295334,TA,TA,PConc,Gd,TA,Gd,GLQ,463.2773926100842,Unf,0.6917284862966179,89.55724836306798,546.0032330631416,GasA,Ex,Y,SBrkr,1067.243676614782,-6.060834653945491,-1.5613804130643412,1066.6448390646437,0.9804968924939911,0.002331765123690507,0.9947626628714715,-0.0013916077784716183,2.0091236382237105,1.003379841617785,Gd,5.0007466109457654,Typ,0.004875175417317166,Missing,Basment,2003.8001042742421,Fin,1.9779076410899823,532.4584293260929,TA,TA,Y,-1.3580072450867342,43.59661705833887,-0.5626406832252473,-0.44302731686937175,-2.3047550092320166,0.7684705992048655,Missing,Missing,Missing,17.440059645364727,5.057889041251259,2007.0109686349213,WD ,Normal,140752.7031874176
2171.6642824152727,904242968.6872742,20.810412997281116,RL,63.695170944630156,6543.058412177121,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4.98681434131158,7.004122135750377,1959.016061328377,2000.0182394928006,Gable,CompShg,WdShing,Wd Shng,Missing,2.3863950643785055,TA,TA,CBlock,TA,TA,Av,Rec,85.36141549517662,ALQ,833.7241944772646,37.6216206235905,954.7426144183773,GasA,Ex,Y,SBrkr,969.4175234462742,-20.255461976259124,-0.2222115275932353,955.6463900709521,1.0053666403032646,-1.985123808375379e-06,0.9836060622139184,0.009492140457261267,2.0290413171871764,1.0009051302470084,Fa,3.9767800259416495,Typ,-0.012542745175182434,Missing,Detchd,1958.451951281341,Unf,1.0130909249281346,387.5339418548878,TA,TA,Y,139.90839564391538,0.1618542239199336,34.7445296370801,0.18524930474249318,0.44019544722238807,-0.2669076123012213,Missing,Missing,Missing,-29.062182983710095,12.029901076028638,2007.0203008642425,WD ,Normal,132428.8500337008
2207.2108252016374,909690723.2787272,90.37381167551324,RL,73.52751545778781,6629.492404491495,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,Duplex,1Story,4.01653681399581,2.9695951691953266,1954.6891037647968,1955.5972823655127,Gable,CompShg,AsbShng,Plywood,BrkCmn,123.94096005987205,TA,TA,PConc,Missing,Missing,Missing,Missing,-5.62368999855967,Missing,1.288856979437867,-25.823656682701035,29.708871773222548,GasA,TA,N,SBrkr,1149.5043491953518,0.23833121893431916,-0.20798973733367873,1147.6115622942004,-0.012520187231707367,0.0053639406738738805,2.005031415635108,0.008335840464448123,1.9796891126046257,2.000234201109658,Fa,6.027691976263685,Typ,-0.0062167709493271455,Missing,Missing,1978.6213013913246,Missing,0.023720299871338904,1.410887067969465,Missing,Missing,N,-1.615539578900595,1.3668935425403697,1.062086270037776,0.7847157689393911,2.1517919728306856,0.35835780894225117,Missing,Missing,Missing,-5.622005000926318,9.020638423380245,2007.0565535623602,WD ,Normal,58987.498829395365
2153.6190544639676,905620956.4985908,20.43716471665428,RL,74.6649911492725,10417.305656818446,Pave,Missing,Reg,Bnk,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4.01725359354551,5.011671832653378,1954.0015633827254,1954.353941726025,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,130.95066599162834,TA,TA,PConc,TA,TA,No,ALQ,484.67753954966906,Unf,1.524884822386211,365.197715684706,868.8860314688786,GasA,Ex,Y,SBrkr,942.0379537753073,3.145747801610145,0.6949878182591511,937.6245108560724,0.010414361337692342,-0.010970828712145855,1.0028235093966122,0.0024314157677505868,3.0078782661386456,0.9999362959529938,TA,4.996921234396321,Typ,0.002612372961261003,Missing,Attchd,1953.6670321351748,Unf,0.9850869106297104,248.07319341915908,TA,TA,Y,1.7922611175808214,1.5230460830641546,-0.06428792678059098,-0.3431652406704821,0.9180908448445473,0.12882122347192584,Missing,Missing,Missing,2.214630273588813,2.1317804303675794,2006.949631262405,WD ,Normal,110914.44371081394
2198.413407526304,912334440.0239576,91.02504300768582,RL,51.77046241893064,8825.638938750511,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,5.006511538533783,5.988262536491767,1946.1078576467278,1949.5859313388123,Gable,CompShg,Plywood,Plywood,Missing,-2.79047878778395,TA,TA,CBlock,TA,TA,No,Unf,-8.82219955634528,Unf,-4.40550413636424,1190.1885214911106,1196.0504392219382,GasA,TA,N,SBrkr,1196.6821243930488,-2.101957996730943,1.3487864646840926,1187.2715671289297,-0.012694357302239218,-0.0012823702469384308,2.0071926979526706,7.764515644670946e-05,4.005399809895463,1.9963760103670882,TA,7.964983153470283,Typ,0.015335993040489333,Missing,Missing,1979.6746422863023,Missing,0.004874741103902839,4.2500834966104115,Missing,Missing,N,116.6716601050913,-0.8139923397193182,0.4379567503292505,0.048754669150058,0.4656328558695971,0.23201651419549213,Missing,GdWo,Missing,12.783084922813034,7.039014827126831,2007.0013670947785,WD ,Abnorml,99320.1163308942
2156.245302292052,905057342.5743709,30.230849338585802,RH,70.02791843419745,4305.533295674366,Pave,Missing,Reg,Bnk,AllPub,Inside,Mod,Edwards,Norm,Norm,1Fam,1Story,3.0235885060110963,5.950453582152511,1931.4709008320667,2006.7527262708145,Gable,CompShg,MetalSd,MetalSd,Missing,-4.054049353616434,TA,TA,BrkTil,TA,TA,No,Rec,547.4871944071539,Unf,4.114469159455342,4.718234185732117,549.0554184132319,GasA,Ex,Y,SBrkr,765.9091048262907,6.652461553084114,0.7405199471862355,755.6227285896587,-0.007446742707638358,0.005150576555422788,1.0187764161198718,0.0031963437190998126,3.0204977719424693,0.9928929666361227,Gd,5.997946557635637,Typ,-0.006244781862811342,Missing,Missing,1979.5825492673894,Missing,0.018317459298931162,-3.2671826922013554,Missing,Missing,Y,-0.08780716607653632,-1.03992559560853,286.58136692100635,-0.39891267642564265,-0.48002535740107183,1.5410001775743607,Missing,Missing,Missing,-1.688829918912858,4.940453186655716,2007.007713364384,WD ,Normal,77034.33916323811
2176.1432846711127,909759405.214979,39.550719345698354,RL,62.089075278800756,9918.69540961909,Pave,Missing,Reg,Bnk,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,6.020786086841025,8.025092129313046,1918.8605759599318,1995.1610475351024,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,4.030286969338388,TA,TA,BrkTil,TA,TA,No,LwQ,145.75772521570536,ALQ,277.75676643992443,245.4309259075885,646.7773028985642,GasA,TA,Y,SBrkr,729.8794408754101,125.32077961531724,1.6909681910118946,855.4539915822255,1.0048577025718917,0.002162712150325106,1.0040641157391392,-0.006300564456820168,2.0297704373916936,1.0034623562744485,TA,4.053892093079589,Typ,1.0049893880350291,Gd,Detchd,1920.0387876636973,Unf,1.0052874761471975,217.92690246417712,TA,TA,Y,0.48019934944420917,-0.8590084774918911,83.86954458466239,0.11576002713668904,1.9080995626295023,-0.6814133575710544,Missing,Missing,Missing,10.893849621615075,7.852666558148641,2007.0108735862625,WD ,Normal,110748.30685937747
2197.1256670761472,908729167.6151862,20.72562618836747,RL,68.22257830631152,9666.342556180296,Pave,Missing,Reg,Bnk,AllPub,Inside,Mod,Edwards,Norm,Norm,1Fam,1Story,4.036350900724955,5.030973755775296,1954.0438352533554,1953.8553583450248,Gable,CompShg,MetalSd,MetalSd,Missing,-3.5575525812196376,TA,TA,CBlock,TA,TA,No,LwQ,545.3757582562985,Unf,-0.04234971732209464,332.620147779106,883.2615185999082,GasA,Ex,Y,SBrkr,895.1934783652448,6.582910097940307,0.06675135699765737,906.9182470097028,0.015175206088222409,-0.013547746153905,0.995246564368715,0.00018382815019753304,2.9901743658397186,1.000588641363492,TA,5.005081433981398,Typ,0.010404973695954075,Missing,Detchd,1998.116358229223,Unf,1.9993688576400295,393.8530947242457,TA,TA,Y,0.889859414022712,-3.0232132633292657,-1.2743756705098586,0.5186835952517533,-0.722869256445064,-0.7452565694031904,Missing,Missing,Missing,-12.099673687577704,4.992498731210554,2007.0010413369916,WD ,Abnorml,109625.92482807935
2189.181780455414,907823507.4589497,50.784312722543014,RL,69.59601915561491,11714.858691060013,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,2Story,4.0158108852948775,6.998813019427054,1910.0610354074947,1999.8112454979962,Gable,CompShg,MetalSd,HdBoard,Missing,-5.688599983107931,TA,TA,CBlock,Fa,TA,No,Unf,-2.290706717427631,Unf,5.5774307417575235,561.1633282984751,557.4602547852795,GasA,Gd,N,SBrkr,771.986238262607,538.6704613949146,-0.7371608973579304,1339.1443602262636,0.007047069790201943,-0.011309402920593476,0.9945199579344282,1.0060676279544736,2.008539698697919,1.0062424578953164,TA,6.023064196355362,Min2,0.017504146626159095,Missing,Detchd,1949.7238818611836,Unf,0.9994113132129724,381.1982202702679,Fa,TA,Y,165.80202039194475,23.000137616818414,-1.699729225212186,-0.6028081167304967,-0.1728504727216374,-0.4965395007836166,Missing,GdWo,Missing,4.2959582668555845,5.052605543487501,2006.9870608629126,WD ,Normal,110805.57243788708
2162.017754717566,905915483.7079234,20.791446171669044,RL,59.01278470821964,8091.608126615773,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,3.9725020485553366,5.006748979813325,1955.2245353406947,1954.2131988756266,Gable,CompShg,MetalSd,MetalSd,Missing,-1.0257745120300779,TA,TA,CBlock,TA,TA,No,BLQ,550.1102038656883,Unf,-0.7895247716867252,243.57931100484865,764.0461046232351,GasA,TA,Y,SBrkr,757.7022333569889,-5.92531719618992,-0.8596739020145117,753.438909883435,-0.022189811757795552,-0.0011197810861788252,0.9866871454574462,-0.011635665400467557,2.0031550211138573,0.9966229833587056,TA,3.9919139332715976,Typ,1.0111633202676356,Fa,Detchd,1959.5788573725597,Unf,0.990195776124637,361.5424847931671,TA,TA,Y,-1.4349805457691986,-0.6091563814788786,195.2382242997845,-0.2097979011846877,-1.508018102505095,-1.2096899144930418,Missing,MnPrv,Missing,14.638847584038823,7.032693670676351,2006.98419218207,WD ,Normal,123705.78819616356
2206.1583605344495,906578712.6702794,19.223746148708482,RL,59.56905648470936,7974.241055960277,Pave,Missing,Reg,HLS,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4.005615841111847,5.012296351851833,1954.879413909459,1955.5868590750094,Gable,CompShg,WdShing,Plywood,Missing,5.974940917138575,TA,TA,CBlock,TA,TA,No,ALQ,688.8687744821077,Unf,1.8570133067982495,190.68699122335084,861.1869896953356,GasA,TA,Y,SBrkr,856.9012826490522,3.9777625998009287,-0.4187178879848381,871.121879479484,0.9898989919109819,0.008442209961433383,0.9976267753343903,-0.0018569848530095776,3.0114116580786074,1.0087710013678968,TA,5.018286314544351,Typ,0.004995068550992355,Missing,Detchd,1996.6942838202613,Unf,1.9733111121195734,520.5430360404162,TA,TA,N,198.12198075001615,-1.0739633397117518,-1.782561468383645,-0.4939429829976764,-0.9539498068533562,0.5846594565436808,Missing,Missing,Missing,0.04367047374662095,10.03454882342737,2007.0179453089354,COD,Family,77715.26954243853
2154.0041003304823,906828385.6353791,18.695427461305293,RL,59.99170537278447,7926.20988355379,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4.012825810852239,6.002406669482865,1953.724808983514,1953.9079678339995,Hip,CompShg,Wd Sdng,Wd Sdng,Missing,-1.7065710850871305,TA,TA,CBlock,TA,TA,No,Rec,728.6054041302278,Unf,1.845218557497556,206.67423673846332,959.186563318194,GasA,Ex,Y,SBrkr,955.976774577308,-7.214947403311167,1.011899154217076,956.6579283101323,1.0059709995938102,0.004889715604220249,1.0108921881458677,0.006060923406898209,2.986430090178568,1.0040934166660664,TA,4.991372199043537,Typ,1.0150818920628948,TA,Detchd,1955.739577200115,Unf,0.9846211340480439,284.8583602202842,TA,TA,Y,-4.478906216805105,34.869788938523726,1.7928028230900446,-1.0356891794688206,1.2962047462458692,0.6627937138980191,Missing,Missing,Missing,-16.034008828758683,9.986748605161432,2006.9682823099708,WD ,Normal,119208.33437650496
2196.605788433365,907903248.386436,191.12817277756582,RH,59.41448171961243,10830.299905263017,Pave,Pave,Reg,Bnk,AllPub,Inside,Gtl,SWISU,Feedr,Norm,2fmCon,2.5Fin,6.005343295617489,7.035281353907653,1913.899745103838,1995.8978050341195,Hip,CompShg,VinylSd,VinylSd,Missing,2.686355015153424,Fa,TA,CBlock,TA,Fa,No,LwQ,252.22219525626747,Unf,-3.1804641657503856,1195.307153107817,1435.399964784882,GasA,Ex,Y,FuseA,1424.7355130150654,1432.7495572670637,515.1382088320701,3389.9949758284974,-0.0019684408903405007,-0.00797710460809276,2.0034969453381457,0.010513595420734743,7.977614611546151,1.9978041553541999,Fa,13.953782654738873,Typ,-0.005470580377695317,Missing,Missing,1978.894922942077,Missing,0.022603373939922913,3.1713016486052874,Missing,Missing,N,3.438120605551198,109.74289699782797,0.6818154960979901,-0.5859977823813525,1.4765560349041318,0.10968455430185749,Missing,Missing,Missing,7.174769937423783,3.029867676251834,2007.062036511482,WD ,Abnorml,197596.04435032737
2219.4824426009136,905773511.5405014,90.22126715748746,RL,60.05689495512889,11007.359689632072,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Norm,Norm,Duplex,2Story,5.034212144618784,5.982179406999563,1923.3081231576184,1949.8773345946613,Hip,CompShg,Wd Sdng,Plywood,Missing,-5.924711961077386,TA,TA,PConc,TA,TA,Mn,Rec,363.17913108228225,Unf,-1.5356419305491913,935.361984608543,1299.9846688241012,Grav,Fa,N,FuseA,1301.4444523107345,1296.6804352155868,-0.7157671174772722,2598.3576399191275,1.9900406591267938,0.004810226451420063,1.9863295266366272,0.0042259914721511065,5.969871211343634,1.999826738463717,TA,11.923514502626155,Min2,0.015999595469604833,Missing,Missing,1979.5097578324664,Missing,0.011996885646155598,3.527456663643829,Missing,Missing,Y,-2.3808890814440593,740.0785029590686,240.4270378616536,0.11123218233842214,-0.8914221446133384,-0.07978420984860492,Missing,Missing,Shed,1527.3526487490883,1.044739961956385,2007.0228286004544,WD ,AdjLand,150020.2876486675
2170.73622895101,907534419.933924,70.45215800730178,RL,55.22597333852805,10599.906197666936,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,5.989880254241778,7.000579699795153,1922.7860532121588,1995.8725130405994,Hip,CompShg,Wd Sdng,Wd Sdng,Missing,1.96556796462771,TA,Gd,PConc,TA,Fa,No,Unf,2.9443315378094335,Unf,-0.5201214763898531,608.7560743273366,611.5327855060909,GasA,TA,Y,SBrkr,903.5042172358823,611.3839006906802,-1.2370140740180822,1522.0751667526783,0.010969223690289234,-0.0029149103070324855,1.0120396428213392,0.9795964770764397,2.9824236762668606,0.9990444102936832,Gd,7.002020598879088,Typ,1.9908833775600052,TA,Detchd,1923.533923074478,Unf,1.0152851495918012,186.3435452615675,TA,TA,Y,95.57151121416338,2.2950647707355483,111.75444706674521,-0.369094691585337,54.954107983550216,0.5272600215675658,Missing,Missing,Missing,0.6916409606036028,8.053776925983216,2007.0160215035378,WD ,Normal,163688.90513941823
2185.5523752490876,906644936.0990126,44.75944862377609,RL,54.4138711608637,10587.158183078343,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Unf,5.033676144032115,5.0337349343984625,1924.990433828613,1950.1487361392283,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,1.9353764299465352,TA,TA,BrkTil,TA,TA,No,Unf,11.73788642397866,Unf,0.8117892914543882,787.0768212720758,760.0306030696643,Grav,Fa,N,SBrkr,789.7195453667877,-4.6615365548479435,-0.9538622340151609,793.7078031452415,-0.002101080940407736,-0.005593330084965415,0.9939783462382551,-6.530497201515894e-05,1.9901289926221393,1.0028387118497888,TA,4.997634596352163,Typ,0.0015433380346903463,Missing,Detchd,1926.333546414603,Unf,1.0207542560735179,202.4462661142871,Po,Po,Y,3.5210986404735487,-0.47295889546278325,110.65082585924614,-0.6421721108855684,-0.5646637001754744,-0.16766983525894566,Missing,MnPrv,Missing,7.309940421203655,6.104288963581403,2006.9912198212182,WD ,Normal,94954.08151289886
2182.723873633293,916240494.4030364,29.15007148147687,RL,53.607569596181264,7372.413063641465,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,5.039305569362026,5.029514891264014,1926.2507205222294,1950.2064199879878,Hip,CompShg,Stucco,Plywood,Missing,3.611100665956125,TA,TA,PConc,TA,TA,Mn,BLQ,318.0476401383725,Unf,4.0002786663627905,962.1488284360597,1296.7237229816487,GasA,TA,Y,SBrkr,1431.91414353009,-3.034871445803582,1.2502553069419404,1421.0228735133614,0.00924699036039184,-0.0014065775811551503,1.0028435482069424,0.020473684817977518,2.9910111513464592,1.0057348870430365,TA,6.023979080407393,Typ,-0.023064715881468058,Missing,Detchd,1973.0826666564633,Unf,0.9803941088492631,354.4673237645421,TA,TA,Y,2.8255612074976946,0.8262678740906224,64.23314274023409,-0.4298020142369434,1.377886166147813,0.546976089697485,Missing,MnPrv,Missing,9.639324703915118,4.073596983102783,2007.0072770238012,WD ,Normal,138460.31186721733
2157.0718000392103,903750247.1704404,50.31088717632694,RL,50.78037566946728,6686.5596901026875,Pave,Missing,Reg,HLS,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,5.979546287334469,7.0374621924468075,1920.8424476248897,2004.6298170696828,Gable,CompShg,Wd Sdng,Wd Sdng,Missing,0.8183136958680204,TA,TA,BrkTil,TA,TA,No,BLQ,106.23991452573432,Unf,1.2077778034957045,543.0136751686705,644.3976916091432,GasA,Gd,Y,SBrkr,750.8534485534544,533.9161923357418,0.24263893972608863,1289.4078651939665,-0.005346978149321995,-0.0010994729943930265,1.992263582702672,-0.02655308611105789,2.0228026869945976,0.9996891278381316,TA,8.056751427285992,Typ,0.9882077696821434,Gd,Detchd,1993.6883281049022,Unf,0.9881558257307244,240.88175574644836,TA,TA,P,218.9763923354504,-1.8315531125951576,166.07823336211254,-0.5871382599630379,-0.4105860923733256,0.22694061874443952,Missing,Missing,Missing,2.771159884264289,8.021442664739906,2007.0033909430888,WD ,Normal,148910.1649622021
2183.370292839227,914721918.5308495,51.57669841493732,RL,60.02695313375244,7069.354036099503,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,SWISU,Feedr,Norm,1Fam,1.5Fin,4.983642666042998,6.993394083555536,1937.054280213071,1950.1293267090934,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,253.52667624660626,TA,TA,BrkTil,Gd,TA,No,ALQ,566.9654765994895,Unf,0.7256121314485303,165.65279171239067,698.5524758294678,GasA,Ex,Y,SBrkr,969.0797756266983,785.8228162104169,1.3211233415926593,1740.1761247000125,0.9799534462787188,-0.011618858417307825,1.0036673701744394,1.009557768087187,2.9892218813208733,0.9990373725713482,Gd,6.969087821193744,Typ,2.010308475306142,TA,Detchd,1938.7262131245666,Unf,0.9912053535122177,239.67064061561803,TA,TA,Y,-4.362975722708245,-1.750348391673072,265.3905702272703,-1.5544474494243248,0.4391914930853707,0.45279536014041294,Missing,MnPrv,Missing,-17.99229284771708,6.01747327735373,2007.0017599160356,WD ,Normal,173810.7114441674
